#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-05-16 14:14:56.039
#Sample rate: 4e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 2.25 kHz
#Period: 444.4444444 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
9.499999999999999e-06,0.6823937013703669,-0.6580076258228742
9.75e-06,0.6860872123834536,-0.6506488051578988
9.999999999999999e-06,0.6971677454227136,-0.6580076258228742
1.025e-05,0.7156353004881468,-0.6616870361553618
1.05e-05,0.7341028555535802,-0.672725267152825
1.075e-05,0.7562639216321003,-0.6580076258228742
1.1e-05,0.7673444546713601,-0.6580076258228742
1.125e-05,0.8005860537891403,-0.6580076258228742
1.15e-05,0.8079730758153134,-0.6653664464878496
1.175e-05,0.8264406308807468,-0.6580076258228742
1.2e-05,0.8412146749330935,-0.6506488051578988
1.225e-05,0.8707627630377868,-0.6432899844929234
1.25e-05,0.8744562740508734,-0.6506488051578988
1.275e-05,0.8855368070901335,-0.6543282154903864
1.3e-05,0.8929238291163066,-0.6469693948254112
1.325e-05,0.9040043621555667,-0.635931163827948
1.35e-05,0.9261654282340868,-0.624892932830485
1.375e-05,0.95571351633878,-0.6322517534954604
1.4e-05,0.9778745824173001,-0.635931163827948
1.425e-05,0.9963421374827333,-0.6396105741604358
1.45e-05,1.00003564849582,-0.6322517534954604
1.475e-05,1.025890225587426,-0.6322517534954604
1.5e-05,1.059131824705207,-0.6175341121655096
1.525e-05,1.073905868757553,-0.6138547018330219
1.55e-05,1.081292890783726,-0.6101752915005342
1.575e-05,1.096066934836073,-0.6138547018330219
1.6e-05,1.11084097888842,-0.6175341121655096
1.625e-05,1.125615022940766,-0.6212135224979973
1.65e-05,1.151469600032373,-0.6175341121655096
1.675e-05,1.162550133071633,-0.6101752915005342
1.7e-05,1.18840471016324,-0.5991370605030711
1.725e-05,1.203178754215586,-0.5991370605030711
1.75e-05,1.23272684232028,-0.5917782398380957
1.775e-05,1.251194397385713,-0.5844194191731203
1.8e-05,1.27704897447732,-0.5880988295056081
1.825e-05,1.273355463464233,-0.5954576501705834
1.85e-05,1.28812950751658,-0.6028164708355588
1.875e-05,1.29921004055584,-0.6028164708355588
1.9e-05,1.325064617647446,-0.5954576501705834
1.925e-05,1.34353217271288,-0.5880988295056081
1.95e-05,1.361999727778313,-0.577060598508145
1.975e-05,1.369386749804486,-0.5697017778431696
2e-05,1.387854304869919,-0.577060598508145
2.025e-05,1.41001537094844,-0.5733811881756573
2.05e-05,1.424789415000786,-0.5660223675106819
2.075e-05,1.443256970066219,-0.5586635468457065
2.1e-05,1.46541803614474,-0.5476253158482435
2.125e-05,1.469111547157826,-0.5439459055157557
2.15e-05,1.487579102223259,-0.5513047261807311
2.175e-05,1.491272613236346,-0.5549841365132189
2.2e-05,1.513433679314866,-0.5513047261807311
2.225e-05,1.535594745393386,-0.5476253158482435
2.25e-05,1.554062300458819,-0.529228264185805
2.275e-05,1.565142833498079,-0.5255488538533173
2.3e-05,1.590997410589686,-0.529228264185805
2.325e-05,1.616851987681293,-0.5255488538533173
2.35e-05,1.642706564772899,-0.5181900331883419
2.375e-05,1.650093586799072,-0.5145106228558542
2.4e-05,1.668561141864506,-0.5071518021908789
2.425e-05,1.687028696929939,-0.5071518021908789
2.45e-05,1.687028696929939,-0.5108312125233665
2.475e-05,1.720270296047719,-0.5034723918583912
2.5e-05,1.746124873139326,-0.4961135711934158
2.525e-05,1.760898917191672,-0.4924341608609281
2.55e-05,1.764592428204759,-0.4850753401959527
2.575e-05,1.775672961244019,-0.481395929863465
2.6e-05,1.801527538335626,-0.4777165195309773
2.625e-05,1.819995093401059,-0.4850753401959527
2.65e-05,1.831075626440319,-0.481395929863465
2.675e-05,1.842156159479579,-0.4850753401959527
2.7e-05,1.860623714545012,-0.4703576988660019
2.725e-05,1.879091269610446,-0.4556400575360512
2.75e-05,1.901252335688966,-0.4519606472035635
2.775e-05,1.901252335688966,-0.4556400575360512
2.8e-05,1.927106912780572,-0.4519606472035635
2.825e-05,1.938187445819832,-0.4519606472035635
2.85e-05,1.956655000885266,-0.4482812368710758
2.875e-05,1.978816066963786,-0.4482812368710758
2.9e-05,1.982509577976872,-0.4446018265385881
2.925e-05,1.989896600003046,-0.4372430058736127
2.95e-05,2.015751177094653,-0.433563595541125
2.975e-05,2.048992776212432,-0.4262047748761497
3e-05,2.060073309251692,-0.4188459542111743
3.025e-05,2.078540864317126,-0.4188459542111743
3.05e-05,2.093314908369472,-0.4188459542111743
3.075e-05,2.111782463434906,-0.4041283128812235
3.1e-05,2.130250018500339,-0.385731261218785
3.125e-05,2.137637040526512,-0.3930900818837604
3.15e-05,2.141330551539599,-0.4004489025487358
3.175e-05,2.167185128631206,-0.3967694922162481
3.2e-05,2.189346194709726,-0.3894106715512727
3.225e-05,2.207813749775159,-0.3783724405538096
3.25e-05,2.233668326866765,-0.3710136198888343
3.275e-05,2.244748859906025,-0.3526165682263958
3.3e-05,2.252135881932199,-0.3489371578939081
3.325e-05,2.266909925984546,-0.3562959785588835
3.35e-05,2.285377481049979,-0.3489371578939081
3.375e-05,2.300151525102325,-0.3526165682263958
3.4e-05,2.314925569154672,-0.3378989268964451
3.425e-05,2.329699613207019,-0.3305401062314697
3.45e-05,2.351860679285539,-0.326860695898982
3.475e-05,2.359247701311712,-0.3305401062314697
3.5e-05,2.377715256377146,-0.326860695898982
3.525e-05,2.388795789416406,-0.326860695898982
3.55e-05,2.399876322455665,-0.3195018752340066
3.575e-05,2.429424410560359,-0.3084636442365435
3.6e-05,2.447891965625792,-0.3047842339040558
3.625e-05,2.451585476638879,-0.3047842339040558
3.65e-05,2.462666009678139,-0.3121430545690312
3.675e-05,2.481133564743572,-0.3084636442365435
3.7e-05,2.503294630822092,-0.2937460029065928
3.725e-05,2.514375163861352,-0.2900665925741051
3.75e-05,2.532842718926785,-0.2753489512441543
3.775e-05,2.551310273992219,-0.2643107202466912
3.8e-05,2.566084318044565,-0.2643107202466912
3.825e-05,2.577164851083825,-0.2643107202466912
3.85e-05,2.603019428175432,-0.2643107202466912
3.875e-05,2.614099961214692,-0.2679901305791789
3.9e-05,2.621486983240865,-0.2495930789167405
3.925e-05,2.625180494253952,-0.231196027254302
3.95e-05,2.636261027293212,-0.2275166169218143
3.975e-05,2.665809115397905,-0.2385548479192774
4e-05,2.676889648437165,-0.231196027254302
4.025e-05,2.695357203502598,-0.2275166169218143
4.05e-05,2.702744225528772,-0.2238372065893266
4.075e-05,2.721211780594205,-0.2091195652593759
4.1e-05,2.747066357685812,-0.2127989755918636
4.125e-05,2.765533912751245,-0.1944019239294251
4.15e-05,2.780307956803592,-0.1980813342619128
4.175e-05,2.787694978829765,-0.1980813342619128
4.2e-05,2.784001467816678,-0.183363692931962
4.225e-05,2.798775511869025,-0.183363692931962
4.25e-05,2.820936577947545,-0.1649666412695236
4.275e-05,2.828323599973718,-0.1686460516020113
4.3e-05,2.843097644026065,-0.1539284102720605
4.325e-05,2.865258710104585,-0.1539284102720605
4.35e-05,2.880032754156931,-0.1502489999395728
4.375e-05,2.905887331248538,-0.1428901792745974
4.4e-05,2.931741908340145,-0.1465695896070851
4.425e-05,2.939128930366318,-0.1392107689421097
4.45e-05,2.942822441379405,-0.135531358609622
4.475e-05,2.953902974418665,-0.1318519482771343
4.5e-05,2.976064040497185,-0.1097754862822082
4.525e-05,2.987144573536445,-0.09873725528474513
4.55e-05,3.001918617588792,-0.08769902428728205
4.575e-05,3.009305639614965,-0.09137843461976974
4.6e-05,3.024079683667311,-0.08034020362230668
4.625e-05,3.031466705693485,-0.08401961395479436
4.65e-05,3.057321282785091,-0.08034020362230668
4.675e-05,3.083175859876698,-0.08401961395479436
4.7e-05,3.097949903929045,-0.07298138295733128
4.725e-05,3.112723947981391,-0.0693019726248436
4.75e-05,3.120110970007564,-0.06562256229235591
4.775e-05,3.123804481020651,-0.05458433129489283
4.8e-05,3.134885014059911,-0.04722551062991745
4.825e-05,3.171820124190778,-0.05458433129489283
4.85e-05,3.175513635203865,-0.05826374162738052
4.875e-05,3.193981190269298,-0.03986668996494207
4.9e-05,3.216142256347818,-0.02146963830250361
4.925e-05,3.234609811413251,-0.01043140730504054
4.95e-05,3.223529278373991,-0.01411081763752823
4.975e-05,3.223529278373991,-0.01411081763752823
5e-05,3.249383855465598,-0.01043140730504054
5.025e-05,3.267851410531031,0.007965644357397918
5.05e-05,3.278931943570291,0.02268328568734868
5.075e-05,3.301093009648811,0.01900387535486099
5.1e-05,3.304786520661898,0.02636269601983637
5.125e-05,3.323254075727331,0.04108033734978714
5.15e-05,3.341721630792764,0.03372151668481176
5.175e-05,3.352802163832024,0.04475974768227483
5.2e-05,3.363882696871284,0.04843915801476252
5.225e-05,3.378656740923631,0.04843915801476252
5.25e-05,3.389737273962891,0.04843915801476252
5.275e-05,3.397124295989064,0.06315679934471329
5.3e-05,3.408204829028324,0.07419503034217637
5.325e-05,3.422978873080671,0.07419503034217637
5.35e-05,3.430365895106844,0.08155385100715173
5.375e-05,3.434059406119931,0.08891267167212713
5.4e-05,3.463607494224624,0.09259208200461481
5.425e-05,3.482075049290057,0.08891267167212713
5.45e-05,3.489462071316231,0.09259208200461481
5.475e-05,3.504236115368577,0.0962714923371025
5.5e-05,3.511623137394751,0.1073097233345656
5.525e-05,3.519010159420924,0.1183479543320287
5.55e-05,3.537477714486358,0.125706774997004
5.575e-05,3.552251758538704,0.1220273646645164
5.6e-05,3.570719313604137,0.1293861853294917
5.625e-05,3.589186868669571,0.1441038266594425
5.65e-05,3.600267401708831,0.1441038266594425
5.675e-05,3.600267401708831,0.1404244163269548
5.7e-05,3.596573890695744,0.1404244163269548
5.725e-05,3.618734956774264,0.1551420576569056
5.75e-05,3.640896022852784,0.1772185196518317
5.775e-05,3.663057088931304,0.1845773403168071
5.8e-05,3.677831132983651,0.1808979299843194
5.825e-05,3.681524643996737,0.1956155713142702
5.85e-05,3.681524643996737,0.2066538023117332
5.875e-05,3.699992199062171,0.2140126229767086
5.9e-05,3.714766243114517,0.2176920333091963
5.925e-05,3.729540287166864,0.2140126229767086
5.95e-05,3.74431433121921,0.2103332126442209
5.975e-05,3.762781886284644,0.2287302643066594
6e-05,3.766475397297731,0.221371443641684
6.025e-05,3.784942952363164,0.2287302643066594
6.05e-05,3.796023485402424,0.2397684953041225
6.075e-05,3.810797529454771,0.2397684953041225
6.1e-05,3.829265084520204,0.2618449572990486
6.125e-05,3.825571573507117,0.2655243676315363
6.15e-05,3.829265084520204,0.2581655469665609
6.175000000000001e-05,3.83295859553329,0.2581655469665609
6.2e-05,3.851426150598724,0.2728831882965117
6.225000000000001e-05,3.86620019465107,0.2728831882965117
6.25e-05,3.880974238703417,0.2765625986289993
6.275000000000001e-05,3.888361260729591,0.2912802399589501
6.3e-05,3.892054771742677,0.2949596502914378
6.325000000000001e-05,3.895748282755764,0.2949596502914378
6.350000000000001e-05,3.914215837821197,0.3059978812889009
6.375e-05,3.910522326808111,0.3207155226188517
6.400000000000001e-05,3.928989881873544,0.3207155226188517
6.425e-05,3.94376392592589,0.3280743432838271
6.450000000000001e-05,3.96592499200441,0.3354331639488024
6.475e-05,3.97700552504367,0.3427919846137778
6.500000000000001e-05,3.980699036056757,0.3243949329513394
6.525e-05,3.98808605808293,0.3317537536163148
6.550000000000001e-05,4.006553613148363,0.3354331639488024
6.575000000000001e-05,4.013940635174537,0.3501508052787532
6.600000000000001e-05,4.03240819023997,0.3685478569411916
6.625000000000001e-05,4.036101701253057,0.3722272672736793
6.65e-05,4.058262767331576,0.3795860879386547
6.675000000000001e-05,4.065649789357749,0.3869449086036301
6.7e-05,4.061956278344663,0.3943037292686055
6.725000000000001e-05,4.073036811383923,0.4016625499335809
6.75e-05,4.091504366449357,0.4016625499335809
6.775000000000001e-05,4.113665432527877,0.4016625499335809
6.8e-05,4.124745965567136,0.412700780931044
6.825000000000001e-05,4.135826498606397,0.4053419602660686
6.850000000000001e-05,4.139520009619483,0.4053419602660686
6.875e-05,4.14321352063257,0.4200596015960193
6.900000000000001e-05,4.15429405367183,0.423739011928507
6.925e-05,4.172761608737263,0.423739011928507
6.950000000000001e-05,4.172761608737263,0.423739011928507
6.975e-05,4.191229163802697,0.4347772429259701
7.000000000000001e-05,4.202309696841956,0.4421360635909455
7.025e-05,4.202309696841956,0.4531742945884085
7.050000000000001e-05,4.217083740894303,0.4568537049208962
7.075000000000001e-05,4.224470762920476,0.4678919359183593
7.1e-05,4.23185778494665,0.4678919359183593
7.125000000000001e-05,4.228164273933563,0.471571346250847
7.15e-05,4.246631828998996,0.4789301669158224
7.175000000000001e-05,4.268792895077516,0.4899683979132854
7.2e-05,4.294647472169123,0.4973272185782609
7.225000000000001e-05,4.305728005208383,0.4973272185782609
7.25e-05,4.30942151622147,0.5046860392432362
7.275000000000001e-05,4.30942151622147,0.4973272185782609
7.300000000000001e-05,4.313115027234557,0.5010066289107485
7.325000000000001e-05,4.316808538247643,0.4973272185782609
7.350000000000001e-05,4.316808538247643,0.519403680573187
7.375e-05,4.33158258229999,0.53044191157065
7.400000000000001e-05,4.35374364837851,0.5267625012381624
7.425e-05,4.361130670404683,0.5414801425681132
7.450000000000001e-05,4.364824181417769,0.5341213219031378
7.475e-05,4.372211203443943,0.5414801425681132
7.500000000000001e-05,4.368517692430856,0.5525183735655762
7.525e-05,4.372211203443943,0.5488389632330886
7.550000000000001e-05,4.394372269522463,0.5488389632330886
7.575000000000001e-05,4.401759291548636,0.5488389632330886
7.6e-05,4.416533335600983,0.5561977838980638
7.625000000000001e-05,4.412839824587897,0.567236014895527
7.65e-05,4.416533335600983,0.5709154252280146
7.675000000000001e-05,4.43130737965333,0.5929918872229408
7.7e-05,4.442387912692589,0.5966712975554285
7.725000000000001e-05,4.457161956744936,0.6003507078879162
7.75e-05,4.464548978771109,0.5893124768904531
7.775000000000001e-05,4.464548978771109,0.5856330665579654
7.800000000000001e-05,4.468242489784196,0.5929918872229408
7.825e-05,4.486710044849629,0.6077095285528916
7.850000000000001e-05,4.505177599915063,0.615068349217867
7.875e-05,4.516258132954323,0.6113889388853793
7.900000000000001e-05,4.523645154980496,0.6261065802153301
7.925e-05,4.523645154980496,0.6297859905478177
7.950000000000001e-05,4.527338665993582,0.6297859905478177
7.975e-05,4.534725688019756,0.6334654008803055
8.000000000000001e-05,4.545806221059016,0.6371448112127931
8.025000000000001e-05,4.564273776124449,0.6334654008803055
8.050000000000001e-05,4.571660798150623,0.6445036318777685
8.075000000000001e-05,4.564273776124449,0.6408242215452808
8.1e-05,4.579047820176796,0.6445036318777685
8.125000000000001e-05,4.579047820176796,0.6629006835402069
8.15e-05,4.593821864229143,0.6665800938726947
8.175000000000001e-05,4.590128353216056,0.6665800938726947
8.2e-05,4.604902397268402,0.6776183248701577
8.225000000000001e-05,4.608595908281489,0.6665800938726947
8.25e-05,4.619676441320749,0.67393891453767
8.275000000000001e-05,4.619676441320749,0.6849771455351331
8.300000000000001e-05,4.627063463346922,0.6886565558676208
8.325e-05,4.630756974360009,0.6776183248701577
8.350000000000001e-05,4.645531018412356,0.6776183248701577
8.375e-05,4.641837507399269,0.6923359662001085
8.400000000000001e-05,4.649224529425442,0.7033741971975715
8.425e-05,4.663998573477789,0.7107330178625469
8.450000000000001e-05,4.671385595503962,0.7070536075300592
8.475e-05,4.671385595503962,0.6996947868650839
8.500000000000001e-05,4.67507910651705,0.7180918385275223
8.525000000000001e-05,4.678772617530136,0.7328094798574731
8.55e-05,4.686159639556309,0.7291300695249854
8.575000000000001e-05,4.697240172595569,0.7291300695249854
8.6e-05,4.700933683608656,0.7328094798574731
8.625000000000001e-05,4.723094749687176,0.7328094798574731
8.65e-05,4.730481771713349,0.7364888901899608
8.675000000000001e-05,4.737868793739523,0.7438477108549362
8.7e-05,4.745255815765696,0.7401683005224484
8.725000000000001e-05,4.756336348804956,0.7512065315199116
8.750000000000001e-05,4.748949326778782,0.7512065315199116
8.775000000000001e-05,4.748949326778782,0.7548859418523992
8.800000000000001e-05,4.748949326778782,0.7622447625173746
8.825e-05,4.756336348804956,0.7659241728498623
8.850000000000001e-05,4.756336348804956,0.758565352184887
8.875e-05,4.760029859818043,0.7512065315199116
8.900000000000001e-05,4.771110392857302,0.76960358318235
8.925e-05,4.785884436909649,0.76960358318235
8.950000000000001e-05,4.782190925896562,0.7659241728498623
8.975e-05,4.782190925896562,0.7622447625173746
9.000000000000001e-05,4.793271458935823,0.758565352184887
9.025000000000001e-05,4.800658480961996,0.7659241728498623
9.05e-05,4.804351991975082,0.7916800451772761
9.075000000000001e-05,4.815432525014343,0.8027182761747392
9.1e-05,4.830206569066689,0.7916800451772761
9.125000000000001e-05,4.826513058053602,0.7916800451772761
9.15e-05,4.826513058053602,0.7953594555097638
9.175000000000001e-05,4.822819547040516,0.8027182761747392
9.2e-05,4.830206569066689,0.7990388658422515
9.225000000000001e-05,4.844980613119036,0.7953594555097638
9.250000000000001e-05,4.856061146158296,0.7953594555097638
9.275e-05,4.867141679197555,0.8027182761747392
9.300000000000001e-05,4.863448168184469,0.8100770968397146
9.325e-05,4.867141679197555,0.8100770968397146
9.350000000000001e-05,4.874528701223729,0.8100770968397146
9.375e-05,4.874528701223729,0.8247947381696653
9.400000000000001e-05,4.870835190210642,0.8358329691671285
9.425e-05,4.874528701223729,0.8321535588346407
9.450000000000001e-05,4.874528701223729,0.8321535588346407
9.475000000000001e-05,4.885609234262989,0.8211153278371777
9.500000000000001e-05,4.889302745276075,0.8284741485021531
9.525000000000001e-05,4.889302745276075,0.8358329691671285
9.55e-05,4.896689767302249,0.8321535588346407
9.575000000000001e-05,4.900383278315336,0.8284741485021531
9.6e-05,4.904076789328422,0.8431917898321039
9.625000000000001e-05,4.911463811354595,0.8615888414945423
9.65e-05,4.922544344393856,0.8579094311620545
9.675000000000001e-05,4.926237855406942,0.8395123794996161
9.7e-05,4.937318388446203,0.8468712001645915
9.725000000000001e-05,4.941011899459289,0.8579094311620545
9.750000000000001e-05,4.929931366420029,0.8505506104970793
9.775e-05,4.933624877433116,0.8505506104970793
9.800000000000001e-05,4.941011899459289,0.8431917898321039
9.825e-05,4.955785943511636,0.8468712001645915
9.850000000000001e-05,4.948398921485462,0.8542300208295669
9.875e-05,4.948398921485462,0.8579094311620545
9.900000000000001e-05,4.948398921485462,0.8542300208295669
9.925e-05,4.959479454524722,0.8763064828244931
9.950000000000001e-05,4.955785943511636,0.8652682518270299
9.975000000000001e-05,4.970559987563982,0.8579094311620545
0.0001,4.970559987563982,0.8579094311620545
0.00010025,4.963172965537809,0.8652682518270299
0.0001005,4.963172965537809,0.8542300208295669
0.00010075,4.966866476550895,0.8505506104970793
0.000101,4.981640520603242,0.8468712001645915
0.00010125,4.989027542629415,0.8468712001645915
0.0001015,4.974253498577069,0.8579094311620545
0.00010175,4.970559987563982,0.8726270724920053
0.000102,4.977947009590156,0.8689476621595177
0.00010225,4.996414564655589,0.8689476621595177
0.0001025,4.992721053642502,0.8652682518270299
0.00010275,4.985334031616329,0.8689476621595177
0.000103,4.992721053642502,0.8726270724920053
0.00010325,4.996414564655589,0.8689476621595177
0.0001035,4.996414564655589,0.8726270724920053
0.00010375,5.003801586681762,0.8836653034894684
0.000104,4.996414564655589,0.8689476621595177
0.00010425,5.003801586681762,0.8689476621595177
0.0001045,4.992721053642502,0.8726270724920053
0.00010475,5.003801586681762,0.8763064828244931
0.000105,5.007495097694849,0.8873447138219561
0.00010525,5.011188608707935,0.8910241241544438
0.0001055,5.003801586681762,0.8836653034894684
0.00010575,5.000108075668676,0.8763064828244931
0.000106,5.018575630734109,0.8652682518270299
0.00010625,5.022269141747196,0.8615888414945423
0.0001065,5.018575630734109,0.8763064828244931
0.00010675,5.018575630734109,0.8910241241544438
0.000107,5.018575630734109,0.8947035344869315
0.00010725,5.018575630734109,0.8836653034894684
0.0001075,5.014882119721022,0.8799858931569807
0.00010775,5.022269141747196,0.8947035344869315
0.000108,5.033349674786455,0.8947035344869315
0.00010825,5.022269141747196,0.8763064828244931
0.0001085,5.029656163773369,0.8726270724920053
0.00010875,5.037043185799543,0.8726270724920053
0.000109,5.033349674786455,0.8726270724920053
0.00010925,5.033349674786455,0.8873447138219561
0.0001095,5.022269141747196,0.8799858931569807
0.00010975,5.029656163773369,0.8799858931569807
0.00011,5.029656163773369,0.8799858931569807
0.00011025,5.033349674786455,0.8799858931569807
0.0001105,5.029656163773369,0.8652682518270299
0.00011075,5.037043185799543,0.8763064828244931
0.000111,5.037043185799543,0.8910241241544438
0.00011125,5.029656163773369,0.8836653034894684
0.0001115,5.022269141747196,0.8763064828244931
0.00011175,5.022269141747196,0.8763064828244931
0.000112,5.014882119721022,0.8763064828244931
0.00011225,5.033349674786455,0.8763064828244931
0.0001125,5.037043185799543,0.8763064828244931
0.00011275,5.033349674786455,0.8726270724920053
0.000113,5.029656163773369,0.8689476621595177
0.00011325,5.011188608707935,0.8579094311620545
0.0001135,5.018575630734109,0.8615888414945423
0.00011375,5.025962652760282,0.8615888414945423
0.000114,5.029656163773369,0.8689476621595177
0.00011425,5.025962652760282,0.8726270724920053
0.0001145,5.018575630734109,0.8579094311620545
0.00011475,5.022269141747196,0.8468712001645915
0.000115,5.022269141747196,0.8468712001645915
0.00011525,5.014882119721022,0.8615888414945423
0.0001155,5.014882119721022,0.8652682518270299
0.00011575,5.011188608707935,0.8579094311620545
0.000116,5.014882119721022,0.8505506104970793
0.00011625,5.022269141747196,0.8468712001645915
0.0001165,5.018575630734109,0.8468712001645915
0.00011675,5.029656163773369,0.8431917898321039
0.000117,5.029656163773369,0.8468712001645915
0.00011725,5.007495097694849,0.8542300208295669
0.0001175,5.007495097694849,0.8468712001645915
0.00011775,5.014882119721022,0.8468712001645915
0.000118,5.000108075668676,0.8431917898321039
0.00011825,4.992721053642502,0.8358329691671285
0.0001185,4.992721053642502,0.8395123794996161
0.00011875,4.996414564655589,0.8284741485021531
0.000119,5.000108075668676,0.8284741485021531
0.00011925,5.003801586681762,0.8358329691671285
0.0001195,4.996414564655589,0.8321535588346407
0.00011975,5.003801586681762,0.8321535588346407
0.00012,4.992721053642502,0.8395123794996161
0.00012025,4.992721053642502,0.8431917898321039
0.0001205,4.985334031616329,0.8431917898321039
0.00012075,4.977947009590156,0.8284741485021531
0.000121,4.985334031616329,0.81743591750469
0.00012125,4.992721053642502,0.7990388658422515
0.0001215,4.977947009590156,0.8027182761747392
0.00012175,4.981640520603242,0.8027182761747392
0.000122,4.977947009590156,0.8027182761747392
0.00012225,4.966866476550895,0.8100770968397146
0.0001225,4.970559987563982,0.7953594555097638
0.00012275,4.963172965537809,0.7953594555097638
0.000123,4.952092432498549,0.7843212245123008
0.00012325,4.959479454524722,0.7843212245123008
0.0001235,4.952092432498549,0.7916800451772761
0.00012375,4.944705410472376,0.7880006348447884
0.000124,4.948398921485462,0.780641814179813
0.00012425,4.955785943511636,0.7880006348447884
0.0001245,4.941011899459289,0.7880006348447884
0.00012475,4.937318388446203,0.7880006348447884
0.000125,4.926237855406942,0.7880006348447884
0.00012525,4.926237855406942,0.76960358318235
0.0001255,4.922544344393856,0.76960358318235
0.00012575,4.915157322367683,0.7769624038473254
0.000126,4.918850833380769,0.7622447625173746
0.00012625,4.922544344393856,0.758565352184887
0.0001265,4.907770300341509,0.7548859418523992
0.00012675,4.915157322367683,0.758565352184887
0.000127,4.904076789328422,0.7548859418523992
0.00012725,4.896689767302249,0.7548859418523992
0.0001275,4.896689767302249,0.7512065315199116
0.00012775,4.892996256289162,0.7475271211874238
0.000128,4.889302745276075,0.7364888901899608
0.00012825,4.881915723249902,0.7254506591924977
0.0001285,4.885609234262989,0.7254506591924977
0.00012875,4.889302745276075,0.7291300695249854
0.000129,4.889302745276075,0.72177124886001
0.00012925,4.874528701223729,0.7180918385275223
0.0001295,4.874528701223729,0.72177124886001
0.00012975,4.856061146158296,0.7180918385275223
0.00013,4.852367635145209,0.7144124281950346
0.00013025,4.848674124132122,0.7107330178625469
0.0001305,4.848674124132122,0.7033741971975715
0.00013075,4.837593591092863,0.7033741971975715
0.000131,4.844980613119036,0.6996947868650839
0.00013125,4.833900080079776,0.6886565558676208
0.0001315,4.815432525014343,0.6776183248701577
0.00013175,4.815432525014343,0.6702595042051823
0.000132,4.808045502988169,0.6776183248701577
0.00013225,4.808045502988169,0.6776183248701577
0.0001325,4.811739014001255,0.6776183248701577
0.00013275,4.793271458935823,0.6702595042051823
0.000133,4.782190925896562,0.6665800938726947
0.00013325,4.793271458935823,0.6629006835402069
0.0001335,4.789577947922735,0.6445036318777685
0.00013375,4.782190925896562,0.6481830422102561
0.000134,4.771110392857302,0.6481830422102561
0.00013425,4.763723370831129,0.6334654008803055
0.0001345,4.752642837791869,0.6187477595503547
0.00013475,4.756336348804956,0.6297859905478177
0.000135,4.745255815765696,0.6187477595503547
0.00013525,4.745255815765696,0.615068349217867
0.0001355,4.748949326778782,0.6224271698828423
0.00013575,4.752642837791869,0.6187477595503547
0.000136,4.741562304752609,0.6003507078879162
0.00013625,4.715707727661003,0.5893124768904531
0.0001365,4.712014216647916,0.5966712975554285
0.00013675,4.715707727661003,0.6003507078879162
0.000137,4.697240172595569,0.6040301182204039
0.00013725,4.689853150569395,0.5929918872229408
0.0001375,4.682466128543223,0.5893124768904531
0.00013775,4.686159639556309,0.5856330665579654
0.000138,4.682466128543223,0.57827424589299
0.00013825,4.663998573477789,0.57827424589299
0.0001385,4.663998573477789,0.5598771942305516
0.00013875,4.65291804043853,0.5561977838980638
0.000139,4.65291804043853,0.5561977838980638
0.00013925,4.641837507399269,0.5451595529006008
0.0001395,4.630756974360009,0.5488389632330886
0.00013975,4.623369952333836,0.5378007322356254
0.00014,4.615982930307663,0.5378007322356254
0.00014025,4.612289419294576,0.5267625012381624
0.0001405,4.597515375242229,0.519403680573187
0.00014075,4.582741331189883,0.519403680573187
0.000141,4.586434842202969,0.5230830909056747
0.00014125,4.57535430916371,0.5046860392432362
0.0001415,4.586434842202969,0.5010066289107485
0.00014175,4.579047820176796,0.5120448599082116
0.000142,4.57535430916371,0.4973272185782609
0.00014225,4.560580265111363,0.4789301669158224
0.0001425,4.531032177006669,0.4789301669158224
0.00014275,4.534725688019756,0.4826095772483101
0.000143,4.534725688019756,0.4789301669158224
0.00014325,4.531032177006669,0.4789301669158224
0.0001435,4.523645154980496,0.4678919359183593
0.00014375,4.512564621941236,0.4605331152533839
0.000144,4.512564621941236,0.4421360635909455
0.00014425,4.49779057788889,0.4531742945884085
0.0001445,4.486710044849629,0.4421360635909455
0.00014475,4.483016533836543,0.4274184222609947
0.000145,4.471936000797283,0.4347772429259701
0.00014525,4.471936000797283,0.4347772429259701
0.0001455,4.468242489784196,0.4274184222609947
0.00014575,4.449774934718763,0.4016625499335809
0.000146,4.442387912692589,0.3979831396010932
0.00014625,4.427613868640242,0.4053419602660686
0.0001465,4.420226846614069,0.3906243189361178
0.00014675,4.420226846614069,0.3795860879386547
0.000147,4.412839824587897,0.3795860879386547
0.00014725,4.39806578053555,0.3795860879386547
0.0001475,4.390678758509377,0.3722272672736793
0.00014775,4.390678758509377,0.364868446608704
0.000148,4.379598225470116,0.3575096259437286
0.00014825,4.361130670404683,0.3501508052787532
0.0001485,4.35374364837851,0.3464713949462655
0.00014875,4.338969604326163,0.3464713949462655
